scenario,region,GHG,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_2_AWB,0.021850089,0.021607219,0.025000692,0.026801951444036954,0.024815710807269006,0.021383601512737997,0.019044724982450023,0.017677489247858977,0.016586077747717986,0.015626471879911997,0.014901883661829998,0.014086772253683015,0.013892370393292034,0.013700579150979995,0.013662208,0.013613474,0.013571318821375017,0.013534845069357013,0.01346784,0.013377317229396005,0.013274296,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_3,19.258445627926974,23.05324393263376,23.484103902581612,23.70333564858054,21.343969859132006,19.890788501920813,18.062026605940098,16.778714861068643,16.04273740314163,15.559693195536891,15.351388545377404,15.209728018890262,14.993942508939556,14.771954236020349,14.544235976388567,14.320935497184642,14.071247798749143,13.799681489252368,13.491589973270518,13.16446267339841,12.809450573155168,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_3_AWB,0.054191433,0.056084519,0.064625518,0.073174937,0.079850668,0.084039908,0.083601418,0.083903183,0.08341245,0.081936862,0.080010578,0.078132025,0.07431146,0.070151502,0.066539501,0.0664503,0.06688705,0.068268849,0.069347884,0.070248186,0.070617574,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_4,13.118290989909315,5.246482151,5.499287472903312,5.345147266798658,4.170260727874434,3.4500207836575325,2.988217708860977,2.5281032960868712,2.2480056755913416,2.029242493230814,1.8824979507908306,1.7623196588566707,1.6489974407710801,1.550651689203299,1.4616821787586103,1.381682767336696,1.3116243545256998,1.238959126705415,1.1695829777343845,1.1079304104852274,1.0495925405742956,Tg
"T_03_CAT_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_4_AWB,0.02149794,0.022362337991832997,0.026431816,0.031380016763608014,0.029388620193420013,0.021101490637385988,0.016680139,0.013968668024196992,0.013355795518776997,0.013867922683152989,0.014379605,0.014895944495216005,0.015331913114917002,0.015724487863735998,0.015977142196133994,0.016325098082702997,0.016698328940780015,0.017017459,0.017217446994818992,0.017319101110366008,0.017336718,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,BC,6.847167919,7.270142294314298,7.838809114565401,7.815267354949169,7.4210292587387645,7.065792046097812,6.714378003356858,6.345797101047766,5.955465920446243,5.694554973,5.506047279353773,5.368643485269714,5.213639674857297,5.124626387514343,5.073042354342743,5.058003823272351,5.085111984849129,5.128737202775331,5.191780229625993,5.264231049452344,5.355899819007261,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,BC_AWB,0.20859618857843495,0.2113445552276125,0.1857438678155197,0.2080900558286779,0.19488689334337037,0.17148365925873796,0.15397140872333495,0.14371913022421984,0.13800164729761685,0.13369741786250036,0.13097372181105618,0.12930807980568967,0.1272080472791877,0.12569645595004716,0.12409538789910271,0.12356928604216141,0.12331486986411232,0.12360568222163949,0.12372642918731691,0.12361404518121741,0.12307626102639092,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,C2F6,1.678186506,1.3326894438000003,1.1421159113999997,1.4890218033999998,1.3040442478999998,1.3321142336999998,1.4310484342999996,1.2493534719700001,1.2335876,1.228587281,1.201035643,1.198204531,1.206715057,1.2215558384000003,1.2170749943500003,1.2223939065099996,1.2137694349500001,1.1917131000300003,1.161174385,1.1275588599200002,1.0926638431400002,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,CF4,11.10376079,4.559509522,3.4908554510999994,4.541984471699999,4.290073738000001,4.5567121855799995,4.8471591500299995,4.3755753168039995,4.352458709,4.319854359,4.193429413,4.068243756,3.9881126457100007,4.030603908,3.981203854,3.9529290740140004,3.861891168,3.715453166,3.5294754786049993,3.330323252,3.125843149839001,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,CH4,152.45017582479025,160.07609245597456,176.31684552506556,181.0295646302061,160.71319346327223,161.40974252629186,162.45501795871007,144.50988307667885,138.40920325968867,135.8402253337376,134.68962932603074,133.36714994423306,131.16951710738704,126.47315604841306,119.00948713672244,111.33457632822453,104.02248208101173,96.75353721019573,90.24487348562609,84.20249253,78.54870798974478,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,CH4_AGR,119.82998442054567,130.39152395262093,132.57988368351465,134.4355403043933,137.7825719927803,147.8329246581326,159.07809242525911,164.10224143687938,172.88027062092274,182.88477689260804,193.04898511453086,202.41884168054514,211.27152425527296,220.1836847,228.19304616326576,235.66165344492882,242.12776724894758,247.18002681784975,251.24623077207292,254.45747436400043,256.79953428723456,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,CH4_AWB,0.9464300515346586,4.323161744837098,5.040125977475796,5.715010204747118,6.264003021015768,6.719175095592098,6.839174524708971,6.703228570048559,6.627555134651506,6.528754980750543,6.443144635860433,6.181978391094021,5.824950101501221,5.435872259999265,5.112182670801241,5.103867479,5.137818233312669,5.232874929368972,5.322617426,5.392915690834423,5.439128038351987,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,CO,847.5852673303802,809.6153001010624,830.0071272750163,825.7376516802118,733.7228217365105,670.0530193,619.4088835247195,585.8658951945171,539.0984647551747,519.2587536692456,503.96894744172374,494.2640826014461,478.8887553468316,468.2254275855383,462.3876932954593,460.22737678017756,460.0041437302571,460.0174560892684,461.21937364867784,462.1096726675205,463.74501673449663,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,CO2,6044.644936793846,8040.350595843041,9150.487718546847,9717.039358,9346.394114206121,9379.953772510305,9271.556228866943,8152.369876206694,7093.101877434802,6005.707557090185,4852.009513708389,4274.715408996194,3711.5826418093325,3749.4031455341637,3767.441841454317,3753.336656663875,3710.9868855627783,3644.354019993591,3557.3207200743686,3452.945629388023,3330.8732512014067,MTC
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,CO_AWB,28.369162938954247,28.742895191638734,33.52077506016739,38.20089493994987,38.52401936920664,36.25646624645266,34.29023254623138,32.496136509080586,31.740989066962626,31.222036010287535,30.829900899689754,30.25535841979486,29.267078241139608,28.24127447189496,27.319081668272997,27.30063195583239,27.43635956984729,27.81061013154051,28.12674355730738,28.357159126094583,28.43348643986235,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,H2,6.440126363,6.641467226183006,7.322252933714456,8.040009760287345,6.632887332710599,6.556856877605101,6.528186219366391,7.139947543356031,6.571377253262147,6.560072645672687,6.5817795162845165,6.620132242,6.3351113851831125,6.077278187288566,5.937754021518137,5.894250971354235,5.873982906,5.846952918116687,5.839198536488483,5.817135422121165,5.802325664409708,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,H2_AWB,0.6517346098400457,0.663037488,0.7739241698226895,0.8833263927187535,0.8839376599269979,0.819710501,0.7679370184029984,0.724427133,0.7059770011505063,0.693987881,0.6855374332366639,0.6736698524353583,0.6534200958517528,0.632731203,0.6140732247944656,0.6142642414138236,0.6175451976832868,0.625593737,0.6322675619329517,0.6370321272326018,0.6384260441945442,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,HFC125,0,13.47367363,25.754901499999992,40.5098644,67.0904418,79.73535630000003,101.75046579999999,102.1378909,100.94028260000003,92.88577859999998,89.42861129999997,80.4061506,76.48560959999998,76.06167450000001,74.22530240000002,73.0720961,71.38075189999999,69.31800969999999,67.5963575,65.44588579999997,63.3301172,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,HFC134a,0.00545705,126.77895955000004,177.3260057,239.09103554999996,250.37874,246.24238839999998,260.230586,235.1658312,224.56460345999994,189.71501468000008,169.40459009000003,138.16952972999997,130.61927087000004,131.05265060999994,129.11356827999998,130.70745832999992,130.06159282000004,126.97291714000004,122.76880886000001,118.05512339999999,114.02734359000003,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,HFC143a,0,16.576702110000006,28.0428935,44.13970919999999,72.93747159999998,86.56505900000002,110.37042050000002,110.81574099999995,109.53036959999999,100.78085370000002,97.02847790000003,87.20347500000004,82.9178427,82.44640130000005,80.44942269999997,79.17934689999997,77.34315489999999,75.1089009,73.24264389999999,70.91099700000001,68.61515880000003,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,HFC152a,7.50863E-5,26.4547736,50.322577,60.9573218,33.9841458,31.006129499999997,26.296997499999996,24.06368730000001,23.404507900000002,23.400821000000004,23.344233499999998,23.388623900000002,23.352935999999996,23.395040899999998,23.175328700000005,23.078294200000006,22.86235609999999,22.549127799999997,22.194266599999995,21.8120983,21.450528000000002,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,HFC227ea,0,2.12818461,3.6918417800000003,6.005041500000001,3.546070320000001,3.63386348,4.23140412,4.26194909,4.307035710000001,4.3638144,4.43176733,4.484715020000001,4.523658869999999,4.54611498,4.553015910000001,4.5469732,4.5287125900000005,4.4986538499999975,4.4572335999999995,4.404664100000001,4.340479059999999,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,HFC23,9.199509946,6.815058187600001,9.044579248999998,10.359565906649998,11.01714091,11.948612620209994,12.580861715040001,12.29957598,12.165745383540004,12.03235673,11.829674376770003,11.60272727,11.4359058,11.350517463270004,11.223218233879994,11.027447111449995,10.772239039470001,10.48697501117001,10.191833817590004,9.896277016300001,9.606086910279998,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,HFC236fa,4.926E-6,0.037063661,0.049063636,0.076169083,0.03339102,0.03317493,0.034896259,0.033803814000000015,0.033051864,0.032609485300000005,0.032368807,0.032078674,0.031736361000000005,0.031311370500000005,0.030813611,0.030269471500000002,0.029700867,0.029125829,0.028554164,0.027985807800000005,0.027405694,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,HFC245fa,0,0.189988949,0.45626442,0.8868350199999998,8.315149010000004,8.74003403,14.33260715,14.84767213,15.369910009999998,15.927965549999998,16.55534981,17.26214052,17.91992301,18.565213729999996,19.14625745,19.64943625,20.042415699999996,20.327869390000004,20.681187870000006,20.990589580000005,21.225055400000013,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,HFC32,0,1.206074994,2.0281163819999994,3.19037948,5.2893957,6.290920119999998,8.03171251,8.062480650000003,7.967821950000004,7.332322480000001,7.059418989999998,6.347434931000001,6.038243561999998,6.004912810000001,5.8600156199999995,5.76917902,5.635675579999999,5.4727992400000005,5.336877749999999,5.1671143310000005,5.00011651,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,HFC365mfc,0,0.080429973,0.19231445199999997,0.3737907290000001,4.23871081,4.45528549,9.50028708,9.84174053,10.187970650000004,10.557957060000001,10.97396044,11.44263387,11.878825180000002,12.306764629999998,12.692098920000001,13.025781090000002,13.2863151,13.475524129999997,13.709897719999999,13.91517992,14.070752700000005,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,HFC43,8.289549999999999E-5,3.332058183999999,3.7185759590000016,4.404877948000001,4.265723947999999,4.436187905,4.532872763000001,4.490131280000002,4.5507271299999985,4.67093609,4.795263220000002,4.9394039,5.072934639999999,5.200367559999998,5.30271767,5.39598198,5.468052580000001,5.521420470000001,5.5599444799999995,5.583071009999999,5.590037539999999,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,N2O,2.308475192720521,2.5085376846363845,2.524936617235007,2.7113269157291597,2.6128532750643285,2.601505760333684,2.615056125,2.363574975436851,2.2737478849285515,2.2385156493354215,2.180478277557745,2.1384859160731016,2.1135237517359746,2.0950787104593913,2.0791685508921387,2.0904885501889994,2.0833544707196046,2.062822174722106,2.0308619066843603,2.0025285885985786,1.9900050276477255,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,N2O_AGR,5.823689182439111,6.598211434032717,7.147609138950848,7.455496582519668,7.733017587496947,8.164271801465436,8.598052969301724,8.870718100688007,9.296801034808533,9.801198747038033,10.299908252968597,10.689022385876047,10.996057888067652,11.259472101003606,11.450023677904259,11.628748849201573,11.78732841809656,11.916255671967182,12.017855497671343,12.091145475617076,12.14282094518106,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,N2O_AWB,0.017846756,0.079666727,0.093539923,0.1053004044512651,0.11228504986222745,0.11726647442307628,0.11713075765505856,0.11333965141108804,0.11173576946195402,0.11007019957754367,0.10858587473621197,0.10449603589817195,0.099047955,0.093102804,0.088114008,0.08759002,0.087833545,0.089230077,0.090546402,0.091569539,0.092217544,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,NH3,13.63259645546541,14.928719390484003,15.878400613632339,16.82802651489084,16.898432902821337,17.45995469917317,17.882036330910392,18.403162219181937,18.416813761197144,18.60954562887884,18.754239943781975,18.864169719268638,18.768244657570158,18.657478201332967,18.548772388193015,18.427721055861547,18.265923776380316,18.061240701285186,17.816167933345067,17.494394578374223,17.19496555093719,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,NH3_AGR,35.84202549,39.332956021227645,42.48147929691932,44.25283093288026,47.21521290471709,51.41332799953603,55.20552691708701,58.570727142990854,61.86079408,65.16626789,68.24167430534527,70.66677217200575,72.77611133739335,74.73424733402803,76.38085472345172,77.80664139439868,79.01660294202702,79.98088298,80.72851333944742,81.27039375796303,81.59593596820814,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,NH3_AWB,0.6035384010364737,0.611490269,0.7131381309771667,0.8127054576677654,0.8195797202114272,0.7713384056411662,0.7295078580502783,0.6913391707980168,0.6752737830632185,0.6642334632403281,0.6558911680572281,0.6436682867935482,0.6226423139171547,0.6008192230432198,0.5812000782248794,0.580807651,0.583695013,0.5916571474459481,0.598382552,0.6032844957763193,0.6049085563925263,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,NMVOC,160.66741873964065,162.94266997411114,171.7348814163103,181.58603623062717,165.1665607597544,156.28108997195824,150.62407837424587,148.83617733525287,143.03449552588563,142.44397368407905,142.64258762677926,143.60594054324957,142.9524453892098,142.26536465279816,141.93260832682347,142.16325627703347,142.90967856310743,144.11222088254544,145.24479157382106,145.9438608,146.65819528887343,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,NMVOC_AGR,3.8023095729000036,5.867892474600006,7.109689927899997,7.474169509000009,7.968648397167707,8.703070077940222,9.374024453145903,9.973368698039938,10.49420625077517,10.96922960984787,11.390040196463831,11.766112949790466,12.102177546562155,12.423571608972166,12.706765058408301,12.945625788343317,13.136237749387428,13.284470244257088,13.394767998411648,13.469128578497315,13.50735799108489,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,NMVOC_AWB,7.023631557050476,7.120108207812714,8.303173051412031,9.447312129767925,9.606152211755546,9.179207984674779,8.766543564046069,8.345042362,8.173288967454063,8.049662388397133,7.951892291116971,7.792918601455466,7.5178221469310715,7.226787420245522,6.964814900233851,6.949658287443833,6.980051747148884,7.080503754519223,7.166786642126157,7.230942834582002,7.255000013765262,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,NOx,123.51888669276269,141.0428541647931,143.45138692070952,144.21927109467336,136.13606615325872,126.05376285730311,121.41770760800794,113.39090972018015,107.48131882433226,104.09409037257414,102.7025964346846,102.5078115699889,102.90601676594439,104.38042234428494,105.92751880883942,107.5512392879101,109.1680724181979,110.79336425450686,112.39009974263051,114.00505266032133,115.71781559580127,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,NOx_AGR,4.216939104787919,4.506530073393048,4.839150608305115,5.175539513137003,5.468679551,5.868276482689841,6.255446944177241,6.6485627869163055,7.046904902201559,7.458137539784672,7.8429808144675395,8.113185031671513,8.35315241,8.584218244235506,8.77585711,8.945846098615068,9.099407800209699,9.227463870036292,9.332187355904255,9.413926975504712,9.470905735,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,NOx_AWB,0.864980283,0.8763754762679756,1.0220549271952668,1.1647528049047002,1.1746052273303935,1.105466777901088,1.0455157661021206,0.9908132600418594,0.9677888152729722,0.9519659758306738,0.9400099821552437,0.9224921503570221,0.8923585814203531,0.8610818860202158,0.8329641298292709,0.832401524,0.8365399488851827,0.8479507335909418,0.8575897345126344,0.8646151550100196,0.8669425458477954,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,OC,24.146728248615226,26.658125399485414,28.69497241966853,29.34894264073971,27.751233724954705,26.295322341037487,24.988076742292616,24.26102853614216,22.234343538742362,21.18189833785366,20.35761939768275,19.70610581054623,18.66627211245401,17.812258544820256,17.184361761976856,16.74220838359578,16.38894144422801,16.080317216042037,15.835718210975791,15.598350111729761,15.418666305674208,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,OC_AWB,0.6396950766697419,0.6481232682269239,0.8885217143321439,0.9954162010014701,0.9323632949429339,0.8204875163258079,0.7367252805955883,0.6876468132043665,0.6602730547094982,0.6396706114649067,0.6266423955056585,0.6186920052956751,0.6086556397831951,0.601428337,0.5937706876668273,0.5912558307315132,0.5900404670398165,0.5914346896395973,0.5920149706704233,0.5914792399855514,0.58890517,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,SF6,2.7646554194999995,2.574071493,3.0635693355999996,3.6045651991000005,3.5584705973599995,3.606562698,3.9882121452400003,3.884255815639999,3.9565091703900004,4.249254958540003,4.412006423389999,4.5991479434599984,4.881588553,5.115677626,5.340108368439999,5.590691458969997,5.71569737,5.778387733580002,5.789916046780002,5.791768327,5.809305811010002,Gg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_1,61.92528675870503,31.6929757,21.05915875955401,14.478554460444274,11.354055474509122,7.288387920902846,5.630396868,4.637327715498384,4.002323959409647,3.5243289609645525,3.1711115051195184,2.8586207299721105,2.5616956824184185,2.3236696068911797,2.1088084513916283,1.9166902998517965,1.730220323076524,1.617527919,1.5358099646861927,1.4681533401779827,1.411381793,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_1_AWB,0.013711848780181987,0.012663006420430981,0.015395969047561017,0.018450530356411025,0.017019552818755043,0.012570414482250977,0.011178909,0.010537595093690988,0.010199029273334987,0.009973117,0.0098368,0.009761213,0.009584393,0.009670823,0.009764855,0.009865355,0.009991391,0.010121695,0.010232445986130987,0.010317172946303016,0.010371046844751012,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_2,35.78594173100439,57.965520433031486,52.02141608050444,42.63864082750867,40.31355566523749,36.22162158114147,34.45029153930712,30.755632135195587,28.310324184930423,26.20777590902545,24.473369518532227,22.98858253632033,21.83128046,20.99888407192099,20.098543096023633,19.124153080238493,17.78876441806013,16.635641628410802,15.55215985371895,14.651077673102094,13.918642258433655,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_2_AWB,0.021850089,0.021607219,0.025000692,0.026801951444036954,0.024815714,0.021489514973610003,0.019215769954738036,0.017911134,0.016887706818240974,0.015949915,0.015214541411560005,0.014343988,0.014086274708592979,0.013917636,0.013845817071289028,0.013754373365485004,0.013669882075142019,0.013585288053840993,0.013480312559772008,0.01336139,0.013231137895469964,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_3,19.258445627926974,23.05324393263376,23.484103902581612,23.703335648680543,21.34397266022689,19.551076774784214,17.813554347586642,15.929517580470698,14.906874741632281,14.39558082386503,14.393110784765629,14.489203734535124,14.445244465256934,14.385645049431501,14.331022125838494,14.225916262554808,14.067580304202524,13.87748782858256,13.654726507148824,13.399959097214829,13.110775591664058,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_3_AWB,0.054191433,0.056084519,0.064625518,0.073174937,0.0798507,0.085505458,0.086279872,0.084150933,0.083226806,0.082094936,0.081062857,0.079284664,0.075390504,0.071057672,0.067208231,0.066881876,0.067131291,0.068337815,0.069452787,0.070338963,0.070755827,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_4,13.118290989909315,5.246482151,5.499287472903312,5.345147266798658,4.170261581505132,3.718468817478462,3.1171735239870824,2.650849806656969,2.325593398571469,2.040650749303863,1.905745776,1.797382178336839,1.709580360552371,1.6346150122413394,1.541475553,1.4672604649818006,1.4096263268699702,1.3534941676688397,1.2983852280450903,1.248206539022811,1.1997270168390204,Tg
"T_04_NDC_cont,date=2021-22-9T19:23:29+17:00",Global,SO2_4_AWB,0.02149794,0.022362337991832997,0.026431816,0.031380016763608014,0.029388631022463002,0.022616825005322007,0.017796948,0.014836144032849993,0.014160880134017007,0.014421366944389996,0.014787390007398009,0.015258625668630997,0.015711614081627006,0.016103925855148003,0.016314713,0.016559687500173004,0.016800995,0.017016385,0.017135370052840986,0.017186998,0.017145827,Tg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,BC,6.847167919,7.270142294214298,7.838809114565401,7.815267354949169,7.4209854687215255,7.065744234352783,6.714322412710402,6.339812771316603,5.900030046589303,5.620152512928276,5.430713056338424,5.276513904625737,5.101754043593885,4.995885111639001,4.927045146661174,4.895200610667544,4.905270227428425,4.9366388520174835,4.991538566,5.060459512211533,5.154234883972902,Tg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,BC_AWB,0.20859618857843495,0.2113445552276125,0.1857438678155197,0.2080900558286779,0.1948869658912292,0.1714836085170874,0.15397243459415802,0.143081444,0.13730643623999633,0.13342238,0.1309916753220085,0.1294860880379994,0.1274914944943114,0.12605903496529913,0.12452410301956725,0.12406276393844948,0.12393646220126874,0.12439012547155935,0.1246371686615843,0.12461529680674804,0.12415008861746414,Tg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,C2F6,1.678186506,1.3326894438000003,1.1421159113999997,1.4890218033999998,1.3040453378999999,1.3321153267999999,1.4310444929000001,1.184372705,1.1846325189500004,1.173457337,1.1478547105999999,1.134007304,1.1317056338999998,1.1369058205799998,1.12479065,1.122534497,1.111911695,1.0911035663800002,1.0650859982100003,1.042271012,1.017170048,Gg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,CF4,11.10376079,4.559509522,3.4908554510999994,4.541984471699999,4.290074248000001,4.5567037176800005,4.8471448727999995,4.284958958,4.240611744,4.133817133,3.996133332,3.8657429929289995,3.784076236,3.815983337,3.762116372,3.71407018,3.6131980273169995,3.464584222,3.286871224,3.113357228,2.930509511141999,Gg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,CH4,152.45017582489027,160.07609245597456,176.31684552506556,181.0295646302061,160.71329342541543,161.40945839699222,162.4546110749744,140.51784222181516,132.7443108367606,127.74816579483502,126.87184128099322,125.04288992155593,122.31909675222624,116.95319580272204,109.37913581478135,101.27506040981079,93.96670999,86.88373938936437,80.80475587784626,75.36868180606828,70.55686532603542,Tg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,CH4_AGR,119.82998442054567,130.39152395262093,132.57988368251466,134.4355403043933,137.78267985205912,147.8328529555828,159.07799949532955,162.33026929439774,170.82948106694647,180.53475402477238,190.51510188342843,199.35616142518612,207.85639486593698,216.48023342815492,224.4847445133957,231.96831493881103,238.41869371049023,243.609411,247.84211963347914,251.27555084336282,253.8266053000867,Tg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,CH4_AWB,0.9464300515346586,4.323161744837098,5.040125977475796,5.715010204747118,6.264003086461806,6.719172787850819,6.839209655430404,6.572857282763767,6.479215462905044,6.460075838231121,6.381217024107012,6.118591748491038,5.755991614430794,5.359848700946447,5.034159762649046,5.024665439087902,5.073468499,5.1846107502569065,5.277399965002741,5.349815973088879,5.398576717940293,Tg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,CO,847.5852673303802,809.6153001010624,830.0071272750163,825.7376516802118,733.7201969625163,670.0503081,619.4071049,586.8729213566771,535.9639821309512,515.6675562321142,500.47918743280934,487.99921196387845,470.88978414334025,459.03809578170365,451.7229915370255,448.35768497468194,447.9006844367686,447.6628382338132,448.40771501662186,449.45719807393954,451.5025069075411,Tg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,CO2,6044.644936793846,8040.350595843041,9150.487718546847,9717.039358,9346.446500335922,9379.957938487003,9271.563799920046,7741.322462060104,6257.921535580284,4749.308598717073,3211.130595948289,2280.0224809978413,1398.4383261875246,1159.0948197059208,940.5574726410375,739.9780509373682,557.2844003525698,395.0260834622731,252.3619110967055,128.65218085155985,21.92165739135591,MTC
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,CO_AWB,28.36916293795425,28.742895191638734,33.52077506016739,38.20089493994987,38.524026774765204,36.25644808740663,34.290329195511205,32.12739151856521,31.310316791206336,31.030943897764473,30.697281691696865,30.14006666924709,29.146440305467674,28.108429380491508,27.18407045128852,27.158315612133855,27.335272937893876,27.76003967641701,28.095385061405793,28.336636692828822,28.421435960082423,Tg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,H2,6.440126363,6.641467226183006,7.322252933714456,8.040009760287345,6.6328942477306025,6.556844077511218,6.528237389,7.197166104431372,6.555656495814489,6.611767138692861,6.693423933252808,6.6685778550882215,6.370372745036342,6.1214337117073345,5.969775108681632,5.912979222988477,5.913527543175458,5.8852670255748825,5.852367625528768,5.824742322771358,5.806904559409789,Tg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,H2_AWB,0.6517346098400457,0.663037488,0.7739241698226895,0.8833263927187535,0.8839377366876393,0.8197102400664852,0.7679391267784996,0.7169432220816359,0.6971581158232114,0.6901509918824309,0.6830582810010991,0.6716471692704341,0.6513359795399221,0.6304267029999989,0.6117436458983698,0.6117539870549455,0.6158721054694697,0.6249553689251306,0.6320300119514243,0.637020163,0.6385878537953201,Tg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,HFC125,0,13.47367363,25.754901499999992,40.5098644,67.09051310000001,79.73532110000002,101.7504705,99.77568950000001,97.46731819999998,82.60015439999997,74.06856540000003,59.11966766,54.263575400000015,51.2830028,48.99267548999999,46.94858146999999,44.97249277,42.87280168000001,40.68259510000001,38.38777579999999,36.322774100000004,Gg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,HFC134a,0.00545705,126.77895955000004,177.3260057,239.09103554999996,250.3788670199999,246.24233157999996,260.23042682999994,229.89709243000001,215.66935207999992,167.7264791800001,137.69189524000004,95.99595024000003,89.97171184,86.66367985000001,83.906865,84.41938297,83.25659522999999,79.79315661999995,75.35433852,72.28790072999999,69.18027904000003,Gg
"T_05_NDC_incr_LTS,date=2021-22-9T19:23:28+17:00",Global,HFC143a,0,16.576702110000006,28.0428935,44.13970919999999,72.93756559999999,86.56501710000002,110.37039810000003,108.24548479999999,105.7373108,89.590057,80.33520530000001,64.07217750000001,58.80695140000001,55.575439599999996,53.0972447,50.88416450999999,48.74272493999999,46.46685131999999,44.091943999999984,41.60316599999998,39.36534320000001,Gg
